ProductID,ProductName,ProductPrice,BrandID
a025f48d-5eb3-4841-a2ae-82904ad12fc3,get,11.17,c65af859-2c2b-42d5-a830-3e2731a1d302
3816961a-b76e-48fd-9d11-2180f0096505,clear,35.23,9076af2d-001b-43dd-842a-22b4ce71d7cb
a510cfe4-ff69-4dcc-a659-64a8dc10c287,government,886.42,9ef0bf8b-f884-4c46-8a78-12463fd87770
f6c1d176-3494-4262-ab0c-2969d48111f6,loss,512.33,db78f7a2-2c11-409a-91d9-075304a01fdc
31868f73-34c2-498d-8473-2525c1b7b62b,vote,474.59,7bedf96d-b06b-4292-9e05-0266a02bae21
7ab7f4d9-aca4-4da9-8b45-3636bb429273,beautiful,457.54,6b2da4e9-ab85-4695-b6e9-d227e908d771
bb4c0deb-d1eb-4a0a-a0eb-fd66bfc6f335,job,462.65,4de07b74-33f8-4b70-baec-098633dd54f5
eccb281e-7bc1-4b22-8874-acdf38786be6,rather,47.51,5760617e-1906-4ba8-988c-89483bc9fa21
390f7bf8-3c34-4028-b85a-3296af4b5a47,day,339.83,a2f3f652-a07d-4da9-99aa-955240895917
9ec23546-22ef-4d54-abe7-7c029d7da47f,support,433.58,b19b1b13-8014-4edb-980b-be4f802025e3
c9b506c4-f2eb-47b7-a7a6-8ca5e53c70dc,more,261.21,9d957985-af2e-4d41-996e-99c733fb6dfb
b65e5c56-bb75-4b97-ba62-bd2ccecfb2c8,cost,871.06,c62d542a-36db-497d-8469-b6a1e9cac411
36b2ffd0-9e0a-4b2e-a77d-189aa99df5a7,able,914.22,3920281f-b40b-4430-ac2b-d13c116aece3
66879662-454d-4269-9fed-e850c1a15778,up,832.78,5371566f-ebff-4914-bbc1-ee6c9fb22140
d5e839bf-a128-41fa-8097-dc4a1769f2bf,since,791.72,e167733c-934e-4112-9fe4-4eddbeca4e0a
e8f54896-fb9f-496b-b401-83905fc4ca10,thank,140.61,ad306685-9d49-420e-8b3f-9c2ce9122ee4
d93ae7ac-1c53-4457-9538-9aa915ac48ab,trouble,525.25,fd5c57c4-dd79-4f44-b938-0eac04921583
4e50bbdb-6fa4-4276-bd16-46c74a3f9150,less,875.48,6f23c336-a57e-4d26-9deb-87a06872cf6c
f2d4a4b2-9cd4-4007-8a30-7c105fb57190,since,126.56,fb2cd068-08f7-4aa9-84e0-773d83a12ee3
d6378eeb-93b9-4e9e-a9ec-64813d0281df,yet,60.32,b0d841e1-d4f1-4975-b8ff-badb4744bf1b
a30b603a-bbed-4161-8fc7-1176a4de04d9,against,294.28,4cc06457-6e38-4e2c-bf32-45eb119128ef
d8d1f18b-dc74-4c38-8661-0fd86f8eefd4,eight,701.17,ef61adcf-c7c1-4205-a5af-fb3c396c48c6
842c2e94-b4f4-4894-ac17-57ca3379239b,will,973.73,73f9ca28-0322-41f9-9f13-4b465985f027
c52c9144-101d-464a-8e3d-6400ed3831d2,gas,360.95,18fc01e0-bdff-4e34-9c50-ec6d807ef69b
a50c60c0-acc5-4ed1-bf04-f38c7b6f192b,often,422.22,5d88f177-30f2-49c6-8653-107020c09428
8f241647-a6f8-4bce-b273-c0cc1fb3265a,medical,123.02,fcda1eb4-4601-41d1-bcd5-61c018ed9b4d
0c7cb8a3-597f-45dc-bc94-eb504bd2ba20,behavior,419.88,a3ed617c-0921-4d5c-aff1-da077e6fed77
6ce3929d-d793-4e84-8a60-4b83d596ab64,wait,657.08,45e2dede-c66d-47f2-aa40-0a85ae7c2340
8c03eefe-3624-4a3d-b294-2a866bce8551,effect,438.37,688105e6-7a5e-44b7-9457-1a1ea61900c6
0f2f5bb7-1150-46e2-a707-191a0498d604,agency,625.58,0039938e-9eda-4d7e-be95-7144593fcf45
9865cc85-e0ee-4e20-b614-cc7d4f11645c,yet,27.73,b87cd0dc-5f4f-474b-b275-59547630ae2c
eef8a51a-e2b6-47fe-ba73-5563ff8f7f82,southern,643.9,e08bbbec-83be-4c9e-a355-bf75936a25b9
9fb358fc-f7a7-4e70-97a6-9e8405206124,down,894.62,dca8e4bb-6cc9-4451-8579-c5b91126f1c8
ee41eb25-6f8e-49ab-a091-884019823e91,type,340.74,c95474a9-1fcb-4bda-86b0-12f4de31408a
5e29622a-f101-4a4b-8e21-1c25f1f0316f,bring,465.23,ebf153ce-4699-4be1-8a58-c86fedf72d95
559693f8-522e-408d-953d-5b69ff876175,space,947.81,40c1c671-0cb5-4076-9dfc-c582351075d6
235aaef3-5d0c-4a8e-8441-9f6851f682c5,same,794.7,b91e9e3b-e36e-447e-bd1a-7309b10f9945
75f2bbeb-e663-4fcb-922d-860a2852b599,guess,738.07,d9c8006d-33b9-43ef-894e-1f940e02f9f6
4df4c7f4-ff19-44a5-8b81-ee04d0ccdc72,rest,930.7,1710439d-388d-4ea2-a93f-5c8f8cd13790
64ecc19c-2f80-45f1-bfd0-3881b4d424c9,could,869.93,ce929607-9ac9-402c-8e1a-b55597f73230
b2dc30c6-4a6d-49c3-ab43-ebce26967d61,billion,779.81,fc1de278-3525-4f7f-ba59-86ba71d6bebb
39fe7e70-da2e-4869-bcfd-52344422d192,determine,393.56,9c40d2e5-9784-49c9-9d77-2baa447ea3c6
817cc86e-df43-4bad-8bb9-7d03c7107280,husband,576.77,01bfbbcb-bd5b-400a-a398-63db1f5892e0
212b3bec-b9bd-457a-b88e-220b139a6453,speech,150.25,140eca5d-f0eb-4bae-b2d5-a64332d432f8
624d6a1e-9f36-4371-8191-d3ba0a0c170f,authority,679.53,1e0a07f7-7b0a-47d0-a59b-fe598278c992
86d794fd-d060-4ede-a8ee-67b606f59112,sit,815.8,5be9db4e-5d1d-4d0f-bea9-9c188e2b3d06
422325b2-7e34-4d06-a01c-45caf60324b6,care,36.55,ea06dda5-db68-4e1f-8dc3-b9128256276e
1decb4bf-c63b-4336-abfc-6cb46bde94f5,wear,612.07,23b4d79d-1323-4349-ad83-52c3b12455ab
cebe20db-c3bf-4254-92e5-8cdfadc948e2,professor,986.9,49b4e8d7-78d8-4c80-9ac7-c62998cf6229
90bf1d4b-8e43-4f4b-8fdb-465fa4e3dc79,itself,160.34,6592999e-de5b-4656-bb2a-80a5ecf8d846
aa256573-7066-445f-9f2b-f8db127df6d3,begin,530.67,fcc60caf-a94a-464c-a2ff-d86628ded0fc
ac98df65-130e-41b5-bf4d-f57d492c112a,within,268.93,405fe07e-683f-4c4b-8ca2-2a9a92ac0345
a8306727-7f62-4c2b-8d80-5913c6ff28d4,about,653.94,72efc4df-38a5-4df1-9102-a65c5082a7cb
ce2e020e-33bc-4d65-9231-0bdd4425445f,live,964.78,6e5802e8-f70f-4047-bf94-0904c28d2860
e2f0f802-91f8-4381-b887-7b47c2970d8b,majority,854.88,70546133-b9c3-4aed-bf71-5b3ed9be5c96
e42cc295-3ecd-4f7e-8387-cd9fd3862250,join,83.73,4a87276f-192c-4fee-9bc2-9b3ff724df1c
ec38e1ab-e78e-478b-8da5-655b000cbbc8,most,268.16,2ccfd6a8-a42a-4b60-8ae8-14c942dc31fc
ef52aff3-7c8c-40cc-bc26-2e579cac56d6,car,188.37,243a4961-d6f3-4b7c-9c3f-120f83633e27
1c175bf3-2ad4-40bb-a8e7-0d25e76e4109,property,106.25,5c8febe4-f6a1-4188-a39e-4b72e52c202d
1d6a37e4-c0e5-4f7b-a3f4-888b75bc5228,three,53.97,916136b6-52db-4e0e-9ccc-12a062227f54
2bbdb2d6-9519-465d-acaf-f977648187ef,plan,145.21,cd3cdcfd-b163-4ff4-a9de-84a9fc730d55
92c37f51-62a4-4203-801b-9dd39d6b100b,throughout,556.96,6182b6f0-7865-411e-9fa6-7da2125d5b13
c608ea29-8370-42f5-ad6e-16c65352cc79,mention,183.25,bcd29b49-f854-4512-90a2-6d8d76fa63e9
2a3b44a5-13ff-499d-93f1-8c79e3a6f0a4,change,513.14,0d57ffa0-594e-4784-86c8-35eda004344c
ec9f91bb-6157-4c4b-92bf-a7e43d96a805,without,302.15,ec2a094a-ed42-4916-bbb8-62b09ef5c8d9
3b6b6847-9ccd-4dfb-ab15-d1ba509b73ce,against,395.84,7bd36f5c-8377-4639-8290-56c1f7e9d730
eb37f64a-af72-4b62-82f9-d22240521f4c,bed,260.32,12b578e0-97de-46cf-be5d-457fa8ec7467
aa438374-671d-4e1c-9f05-7f5f0d54ab0c,reality,928.25,ce9b9c17-6eb2-4a77-810d-bedb90ae22ae
621d0173-0987-42d4-abcb-cb00a6720f53,act,195.76,6bfab5a6-94ed-4750-a431-2dbf921e9fd9
656a6872-67b6-49b3-8124-419a34571bce,value,823.72,37ce576b-2310-401f-a4b8-6be490014255
630bc2f6-3fec-4524-91c4-101864d91e3a,reach,606.82,561e36c8-35d2-4c99-8aa2-a2e05122289c
7612e080-f39f-4d2f-858d-cf7f2fb9c5d9,wife,480.98,e1787967-8d00-4c63-adab-a4eb0aeb8ea8
8cc929d5-b680-4bfc-891e-266504d3b3ba,machine,953.11,d4ab1463-2c7f-42f8-8a32-8b341897309d
de84e2ba-2639-4e28-b9ec-a23ea17a45e2,author,44.4,9b0ec558-8a07-4f38-a707-a91bbf3600e9
c29c654d-c610-49a7-8446-b915ea037bbe,back,851.2,d8c8fae8-89e1-474b-98e7-427983af82ca
2c8171e1-ae44-4fb0-82c4-cd6a014c0483,not,144.15,1fda959f-bc61-425a-b04f-26eca88e8970
814c8424-a429-41a2-830b-6313498b30b9,feeling,395.67,c264704c-08a4-44a2-9a3d-73c84dcd1771
2d109c59-f272-4be3-b4d6-24db9cd4b2b7,people,718.66,c1db346b-7a89-4467-a17e-d39a7e91af00
3ace0f66-4a11-4f8a-aea4-f0be73aadc22,probably,275.59,b2b3d790-3251-4617-9bff-818d2693024e
2c0b8590-b66d-46f2-8387-05aa0aac1df1,any,653.77,8211f94b-510b-4a0a-850a-de8035b2495f
8c11fbb1-d55b-4914-b292-113f33e8ced9,shoulder,739.28,4dd70d3b-35a9-495f-a67d-4e6c8ca4c7e5
cdb481e5-8400-47c6-86f3-97ca5ea005ab,American,233.7,cbc47194-5a3f-4a8c-b02f-73cfb8c4f628
34f7504b-1275-4291-bac0-65cd845fd5e0,specific,654.39,6edbd862-0a48-493c-a85c-13d621292568
62e64510-bdb6-4562-adb2-6b5390b245f9,leader,277.24,1a02dc15-845b-4598-8e48-24a4d3c8da36
93c7b5ff-83ed-47d8-8664-792746c2e165,trial,677.08,0c3775c4-0581-4a50-9ae9-7625c095616c
8ff1d5ea-f958-4ae9-a8ff-b85651c1547d,they,889.67,be25b073-dcab-4032-a8f2-97aa06c5581a
54abfd21-6df2-4a3d-9e70-ab7eacaa7be9,according,977.11,bed5f96c-2806-4fa7-a9fb-5d47bd9ca6e3
9d9251f5-3d12-4086-83f8-f69247bc3ee1,case,285.85,741cb2ce-51a2-48aa-98f6-cd99758d16ab
31e186bd-1d5a-470c-9490-c30ce56336bb,society,771.2,f7a52f88-5fa0-4b68-b88b-beb3bd3761b2
191cc492-960a-4974-ba7d-c0102ff9798c,word,306.78,0550bf62-26b8-472c-a079-873884834759
a76d4ea0-ea0a-4bee-bea8-a26cef06ee78,rise,305.83,a990d664-9de2-4b23-8a01-8481d39524fe
0cc453c1-0e48-40e8-85e4-5c24bb6c2854,around,699.13,dfda8ef0-879c-4122-8015-d61aac935d35
da3e4085-5221-434f-aa64-8f1a2a44b290,throughout,724.84,7abdfd50-6f9b-4f5b-b444-a2e2fb06d374
cb75e831-a363-4671-b39a-a2ef570e31a3,doctor,579.94,35c13ca6-8137-4f28-8216-de7927c46906
142bcda8-82f5-4a8a-bac4-7b3d20e16d16,analysis,992.51,650aefec-beee-4418-851c-405150ef906a
a7008bed-95fd-49f3-9e25-f30711981b31,activity,228.41,091f22c6-324c-4477-b70a-af111e130926
2cf26fdd-5f47-4efc-ae1b-c797818536f2,quite,56.09,5d9236d5-7ea2-42f4-b980-8795dabf6e85
c820a2f0-d310-4221-acfd-dadc51df5b34,center,980.3,d78ba489-491e-4ac1-8b84-4dab5feab1e1
7b6dcf0d-84c6-4c69-9ff4-f4b0ca038b8d,city,291.02,29d7ac51-3411-42fa-9582-324354bcbb0c
7df89af7-2dcf-4e4d-812d-361e6c92418d,some,339.89,9bf98f75-6bcf-4ea0-84b2-5b3b2f5cb48f
03d8f595-8a1d-4958-99d8-b30841f731af,drop,931.68,cb0aeb46-ee12-4551-80c3-d94f93e080f4
e76c3ecf-7361-447e-9a68-a93dcd3079fb,behavior,518.45,cc05be86-37ea-402e-9eb4-d770c5062472
2f0c5dba-7f74-4a54-8ef9-9a33f30fab0a,nor,558.82,f7941925-d9a2-4115-8bd9-2cbe74f1e0c4
732f928f-505c-4155-9995-e79b47b13866,unit,966.52,755364e1-4401-4ef9-918b-3cdf270c04f4
c412b4cf-4e73-477d-bbf1-cb3ce9063824,author,650.74,a73285b5-544c-4d21-a934-a20ee03e057b
7312e3c6-3d1b-44b8-a49f-a8c0d8098b15,machine,983.15,af7c6111-e073-4a08-abed-54e507efee2e
d3071a11-9b38-427d-9921-6c3f51c99bd7,how,939.64,f4baa9b7-37c1-4441-8704-90092858279a
c7dc275c-48ec-4630-9dab-22f3d79ffa3b,under,368.81,edc6c6aa-adaf-4edd-9252-70ce6c3f0d6b
f9bcb4fa-c3d5-43c2-b7f0-1cd456eb195e,ground,434.61,07188e15-0493-4162-bd39-150075f98cb3
b58e9070-3506-4d3e-a774-c72ad9f2950c,study,523.06,0be9eff2-455a-47a3-acd7-fba527d68a0a
aecc1f75-b9ac-40a3-8f71-afc8051fb2d8,chance,486.31,dd9cdd0a-50ae-44b3-ba8e-04d722a51dc4
5922a616-f8c9-4e78-ab28-9d88fb8c1944,front,808.28,bd1306bc-c1f0-4ed2-af62-d6480534a118
810d8f86-5b0c-44a7-80ba-5afb7fa99ef8,sell,504.87,6bec3c7f-07b4-4a07-bf6a-9c3c4a678319
76a6f148-3b0e-4ff2-9a19-70c69e6c1900,reflect,240.84,f18a1713-4378-41b8-bbc7-64e0fc4289c5
0d1b0902-4dbb-4a27-8bad-0e06f924e92a,food,457.89,102bb63f-2548-45f5-a4ed-ed4c6844ccff
dc7b8641-8154-4491-b859-10248337f9db,talk,451.51,cbd4df13-7478-4d23-9873-1f2edb5e540e
f3caba3b-0e36-4f86-aac6-8625a839faba,stay,991.29,b64bbcb5-b10c-4482-a70d-7dbf115e33b2
e4507cbd-1918-48fc-81de-e9210bfaa656,ability,706.05,da3e19e2-981f-44ff-806f-6a5a16c7623f
48e63f95-efcb-4376-b297-08eb7c9459b8,moment,217.73,2ac6228c-94e7-4106-9771-4455b14841eb
1ab04e09-0c98-4772-bb35-08ba8457c80d,nature,133.6,e49a3aab-30a9-42bd-b6bb-a68807d75664
87e6f0e7-de9c-4140-ac9d-b80ed51ed088,human,354.17,5a4d2ebd-cf67-4d19-bd22-0337edc009af
a612f98d-7f6c-4fa0-8143-aea58cc1947e,happy,683.74,ca5cec5c-3a28-40fe-bcd5-e95acd435b6d
e893c831-bcba-427a-bb68-66411d70f1da,rest,984.76,c72e39ab-a46b-4e1b-8573-cfb77d8d8ccc
0f2b6266-8d3a-4414-a76a-5f772a0b61d9,star,156.24,88991e23-fd5c-4a6f-bed8-effe6809d9a7
f87cf200-3bfa-4c4d-be5c-b2bf6e9a6f41,career,118.15,748ce2bb-be72-41ac-9d6a-6a304ca6c900
e43a3a27-05aa-4ef8-88dd-523795a98540,art,692.67,61496f73-480d-4053-bc9c-ca7265dec7c4
cbfff6f4-018d-4776-be6b-6de11c2434a4,television,813.36,0c2571ce-ba4f-4b87-84b2-0591dadc8a1b
c52367e1-a3cd-44bb-8b5e-f42f08b3a47d,represent,659.93,3e7d30ef-4d79-4876-a76c-8d56ae0dec3f
b53717d9-76f5-4b98-bfb1-94fed27ba1fe,rock,953.55,458dbfef-3c09-47fa-af04-674b68dc05a8
fbad631c-bb99-426a-9079-26635468e405,test,137.23,9d08ca76-336a-4ce6-81eb-48e390c34ab5
53d1efb6-f4a8-46a0-a4b1-2d92de95ca6a,per,194.67,ade3b1a6-ee1d-4c30-ac42-9c34a219412b
45e1532b-fcae-4585-b5ce-d1302f2963a1,president,682.12,431fd20c-22ba-4b16-8a81-3ae55f595394
c3f718bf-4719-4bfe-902d-6a9d32592563,group,691.99,0b634b3f-df29-49ef-b79f-fb020f8d9b56
fa61e96a-fc03-4eea-83d7-4bbd8a254f4e,relationship,492.16,a12fb5b6-73d2-4e7c-8563-97541f5e8080
f25b0b66-ba40-4640-b82a-d7ad9cc4e4cd,middle,365.69,c2c94885-c542-429d-af89-b8bc105480ff
781cc745-bc94-4b01-9b1b-281c463adafd,south,962.39,592ad36d-e578-4eee-85ee-3119219f8ee2
1a64b8f9-1cc2-403a-b6c8-8e75cfb0dd46,mission,218.85,44207c6f-9c59-4922-9197-c6f7ffcbb3c6
20339007-4588-464e-95ea-f5dfce15726c,whole,168.96,1ba59612-3c72-45d9-9203-73f2e7dbda4b
f8ee1379-573e-4a46-9dbb-8f0ff9fb4c8a,accept,677.81,c079c378-05a8-4023-a1c7-49d7a3456d83
f6b95716-d05d-4cef-a3d0-1db0c757c952,ball,606.29,70b1db7d-a795-4654-8038-77f242e52069
705d4f17-ec28-4de2-ad21-163eb2f1f654,we,365.17,6e3357c9-e736-4658-8715-d46e77d34a08
0fcae49d-736e-4b9e-896f-11a9920b7f1f,police,671.4,e3105b8e-7f12-4d98-851f-825372d4a81e
fc7f308a-e918-4729-9742-d21ca680a72d,ball,868.7,5883f7e4-4565-42f3-ad1b-995ecd1c7ff2
9b16b709-ae45-4807-9f0a-68f807e6357a,risk,126.88,8147cd3a-7ee6-4edc-97de-1963d8f81496
8fe65f83-fc33-46e9-b2bb-7ddcc9f9bfea,management,214.94,9e7a95fc-21e5-4049-a466-e51fbe2f9e84
a5749f01-f5bc-4920-9e1d-d25abe9b2692,sing,185.95,4058093c-b489-412b-802f-7e359ef2b089
783d0519-7a7d-471a-aff6-bcc0e59025c4,possible,602.91,d761b331-2907-427b-b545-f7f357edb672
8ad96424-837a-4a9c-bb15-6352e6b4d8bc,account,363.49,039ae429-0158-4d41-8022-078577340e72
470fb3a8-57e1-4167-9147-d5244fa24218,service,471.7,3494431b-9bc1-46da-9625-757a8344961e
90904d6b-87ac-4576-bc37-e050fd087518,hair,644.61,131588b1-2274-47c1-b084-255ea366b54c
75370a66-96bc-4f1d-b477-d1d01bf63af6,local,878.18,8200a773-dbc2-4d19-aa17-942e6d882413
b254862a-14bf-4938-a38f-02243e15009a,environmental,950.29,10aae18c-2761-492c-8520-c702adba8f6e
7c4af1b7-0329-4c3d-b316-0394c838c862,prepare,234.69,0a882009-794a-4de5-827b-6128667e5f52
318f98e1-1368-4ea9-a734-0e3c93f9f950,suddenly,316.97,b73dba8d-83dc-4323-8a09-6d934e77850b
84068733-9aa4-45ff-a028-b5241dcc70d8,between,216.44,9b102315-d8a6-4902-bb8b-0f917f32c4ed
40327c97-1244-4588-9f9d-cf02470cfd66,water,541.55,4f17bce2-b065-427a-8a4d-f7979a68dde2
c8b0debd-2be1-4033-8aaa-dc6bf58c5aeb,expect,695.07,ca86b3ed-6b13-4c52-9a94-a4359115b3c3
4d6863ec-1e24-4b25-80c4-7db43df6fd28,million,761.47,1810ce89-3c61-4844-a0bc-cb14fde54c63
35a5e802-c57b-4853-a60f-e0e781137cfc,head,335.9,e543efb3-d009-49e1-a52b-3f3329a30aed
ea83c189-3fb8-4b3d-8945-91bb73982177,serious,480.68,212d55ba-a3bb-47b9-a431-88b0b5f3a9fb
396d5aaf-cc00-484d-b32f-6bdee4304eae,down,79.14,ca5e307f-c6e2-4e28-afad-b55c5ace580d
23fe3fc3-d361-4c60-b38e-7e0b45ad8251,Democrat,575.0,225c6fee-9579-4b49-a0b2-fd51249dc109
bed1eeed-6e2f-4c5c-8e40-235621c8c372,administration,310.06,e6104307-acff-43a6-987b-3c8106719cd4
8410c61b-687c-4110-98b4-34f785dec1a8,increase,584.13,73efb8e1-8283-4f63-99c5-86a1a3f19e2f
97ea75c7-b3af-4c5d-acd5-01ecf6abe33a,pretty,637.38,6f23c336-a57e-4d26-9deb-87a06872cf6c
358d1b53-3c20-4166-9ce4-0a70286861c6,west,969.9,db81dca9-ffb1-4a54-b524-01f2d9d6a500
1c8c08c1-0d7c-4c58-9267-6d693a0edbd2,word,448.6,002c033a-a4b5-4281-b1b2-765a73c17c60
0740b997-3ec4-469e-bcd1-1e9070ddb4f9,three,845.14,8ee0d8a0-0af7-42b2-ad8c-0f6d0d5c8c0b
e16d4ec1-95c6-4111-a35f-37cb858f7fc3,man,788.36,92176143-d1fc-4595-9cfe-bb7af3658b61
37f9b197-f41b-40ab-a961-7068d41ef8c7,somebody,93.85,739d8e4c-8a0d-4fdd-b12b-9cb5b5273300
aad4cb66-5379-4f1d-86b4-b0446db982d9,play,605.85,43be116c-1775-4a80-9326-39ba73b01d1e
63c39706-9f86-4979-a46a-a7dc24b3ce89,institution,920.7,d3134671-ece3-4a9e-9586-0c64c4cf97a1
31eb48e1-e0b1-4c4b-a195-e5c03f11e28c,office,953.11,d37f2b25-abd9-4189-b5a1-f86cbde3365c
4ab2ed33-3e06-49e6-a02c-40463aaffe7e,friend,630.84,ed40c8a7-b45a-496e-8776-49eb2a7111ce
0e45d2ca-31de-4154-8091-64ce22e9c3a2,treatment,405.52,48847676-7ca9-457c-bee5-dda5673b8428
8d547073-7d89-43b4-918e-c896e198da9c,recognize,803.4,a36c70dd-7366-4a5e-9a68-79b295b2858a
05ab6637-4593-41bd-96b7-07fd8da058d5,magazine,844.7,600544ba-8ef3-46dc-b404-583a7ac09183
98f1a2d9-6444-4359-ba02-e9fc7ea73ba0,say,760.64,05f847c3-467b-4526-94af-0486501bd084
ffd3e93c-2bf4-4db2-a5b9-06c8e624cd92,store,384.96,c17835c0-9edb-483e-87f1-a98997fbb66d
bc00bba3-feeb-4921-960a-05f97c07bd9d,single,657.7,912f8cd8-a3d7-476b-8d35-39f33bd6721c
6329443f-c148-40b6-b668-28302bc3333b,seven,636.26,8164654d-b395-41d4-a2cc-fa48e0a4bad1
8d48375b-bf08-4dd3-9c2d-cdc902d367b4,just,276.87,ce910fb6-bb64-49e0-bcf5-152963d62832
345d51fa-b18c-4add-b462-26c2932df6f8,myself,426.32,5342fa05-7f15-4d07-a616-6e84d792308f
25115d0d-da0d-4f1a-a561-5eb4e78aee9d,short,934.41,324d4f4d-94e0-40b2-9d1d-9a2baba28f0e
624faee2-2fe5-462f-a765-1e02c1db3016,bring,993.6,34c4931c-4571-4c5b-8610-fc9cd881ebc8
e053c38e-d5a8-4b89-a230-e27216d60a0a,all,477.62,0e2c99da-3dd1-46a4-8978-5dccf0f1906c
4245a067-960f-4d73-953a-060f7fe8ec32,not,969.25,1717e81f-68ea-45d3-b4ba-48a132c831cf
fea87ef7-5d29-4f13-a305-a022e57fe5de,win,212.86,fd5f5c10-81f3-4e83-b690-a467d5f4c787
13a9f86e-0d31-4fde-b9d9-915431aeccde,direction,321.6,7bd87a82-de1a-4bf7-b246-50fa043d20b7
bb14f402-1c55-4f04-ac66-78052c4484b5,per,566.83,bcf779b8-1e48-4f0f-895b-8f2a013bb2f2
a7a8605c-41c2-401b-b16c-833dc67b4909,investment,135.61,5e5e656a-1920-4f0f-846b-9f9e39987375
6c5db738-4a15-437b-9cb6-2c7eb4709f61,drive,835.85,d22b7a53-f554-45c4-80ec-344e36aae0df
751aed6a-7508-4e52-8596-8fae8315dd23,benefit,768.18,20f78606-5819-4a7b-96c2-abe3f39a5a57
1ec6d771-54c7-4893-ab17-a22624d67bf2,resource,199.82,89760aff-ca65-42d0-b0bd-b7605fc1d1c4
f439e34d-6e46-4cd7-836e-aa8697211a1f,above,358.86,5c16a35b-48b4-4275-bdef-24290f297aa8
6d2a3de6-58c3-4ee1-81e8-14bb3c46d18a,great,185.21,eeb1cc89-e97f-407e-ba58-17efe7f68b69
adb36000-095e-4fde-806d-e94fcd1b6e44,adult,198.35,78219059-1537-4491-8b24-a812ac455936
cd9a1859-246b-43dd-8fdd-62ee0e8a1dd8,next,156.42,32085ec4-d99f-4bba-9997-d270324e336f
25f8bae9-bbc5-448f-bae7-27cb361f258a,forget,761.32,769ffb3b-cdc6-484f-95b4-a78d2b52cbe3
0c46891d-2c84-41ae-97f1-20599a183217,main,370.37,2716e1eb-bc89-4492-872a-cb2b1faad2a3
345d945d-0896-4ea6-85dc-40f6e218269a,nearly,263.72,e15ddd5c-7e4b-447b-86e2-8e141d1b32a3
d8c22b56-c0b2-43bb-a1c7-f83ed17732a9,sea,167.74,3fcd1120-b2ae-47f9-8c41-7cf6b1f25158
46954a84-2fa1-4ba9-92ee-21715fbf40dd,join,362.26,c6d5af33-1917-48d9-8869-40d4c75478f6
cc7407c4-d3da-4702-b84b-ef82fc48abca,move,898.85,d11fcfa9-673a-4530-9a46-b79078380f78
3b73d5cc-440b-432a-b069-dbc5ce04aba5,seek,106.07,8e94873f-b076-4392-8cbc-b027de830811
4e906491-9344-4641-9c2e-b939518deacb,any,329.79,ab39157a-f059-4838-b893-21a6053326d8
a8efba89-ecec-4909-a77c-d8e10c045794,form,174.47,6d889eaa-d5ee-4066-ac9d-3fe83f56565f
dc2f1928-4d84-4be2-b8f6-abb4c60decd0,hotel,766.81,8cf40aa8-7250-447b-9d07-66d9ba4c29c4
d777309a-500e-40e9-a56d-0d3cfe0104be,whether,603.32,22acb43d-8ea6-4768-a8fa-8a8c9335b9e6
65e6c689-a2f4-4f9a-8028-11f1b318e87f,series,685.9,4a1adc6a-9a77-478b-a737-ff3c5da52a4d
a3ab5859-15b2-4c31-9a56-779006a6c56b,such,678.12,348e9dae-d5e2-4263-b0e7-bc0687dbf3f5
c8d706fc-1957-4828-a54c-ee6aee8be8fa,relate,179.06,7ebf7318-d516-4eb0-9d9f-570ab15f2cb6
1bef04cd-0ba2-4f28-8286-abc5aa1345f8,significant,557.33,03a6c993-ec93-4a89-9a3a-cc1d52437db9
e6301679-ebe8-45b8-905b-eda3987485f3,model,759.04,dbae6362-1612-433c-bb6b-7d041b5829a2
c18e3ab8-898c-412e-9e05-8faa10ad6a69,TV,333.25,ace2be51-4c04-45b0-9816-56f5e1be4da8
a50c1f3c-76ed-4d0f-9743-53fc7e0f5615,large,386.54,fca4120b-5d0c-4f82-8d8d-06ae4b111ca9
9c11bf4e-3263-47ed-b2cf-28642ba77d2d,participant,92.64,7d7cecca-aa85-4f45-9fbe-a9c73c12e04e
fc9fc90b-09b6-4329-a208-fe1a543234fa,game,882.19,dec27ea2-f9fa-4638-81c6-13c495d4c56d
89b8bc08-1c37-406d-87c9-981e869e08c1,capital,420.56,294467b4-a76d-4f3d-94cd-ec2fdae84ab9
fcbdd440-3f0e-414f-9f3a-ce282cb3e6e8,pressure,754.72,ca86b3ed-6b13-4c52-9a94-a4359115b3c3
05d9c15b-efc8-4ca3-a695-586c63846617,traditional,609.78,6136d394-873d-4c10-90b6-d22addf834ba
76cf25c3-6d75-4827-8c64-838202309a2a,method,835.0,1a02dc15-845b-4598-8e48-24a4d3c8da36
910d4437-ba5a-4a6c-be7c-9c2e0695c0a2,technology,865.52,3d49d677-9348-46eb-a43a-028492715e6f
9c9a5806-54a9-4273-8896-f20f588ae61d,consider,710.42,b92ae2eb-050a-4ac4-a618-68101e2f51a1
2ddf1f33-4a79-4b23-b1b2-305953f89923,contain,782.23,377f6acf-e5e6-4661-9bfc-1ad6d6437387
6fecc1f4-c6df-42f0-b4e0-acf7c8b9591b,find,583.5,d525fa03-77f6-4cea-92d7-030622e9b90c
e90a692e-6d5c-426d-be9a-f2a471936420,not,176.53,c182294f-4264-4fb4-b22c-d3767284ae8a
6d032422-54f1-4e24-a291-e6ca85d2bfda,traditional,18.87,56082dcd-62a6-41bf-89da-084636e85af3
