ProductID,ProductName,ProductPrice,BrandID
658f5e1e-6454-4360-9a08-92e00964cf0f,north,798.9,4f07c74f-1b78-4ffc-929a-630791818d73
c7094942-b565-4227-b2cd-ca76df6a7e7b,people,403.41,ca529100-909f-4bb4-a41f-5cf3b55f9184
2ca059d1-603b-451c-892b-372e856aa181,program,955.54,0025ca58-3490-4e92-87e2-ba72d653b568
d6e032f1-9136-4913-babe-0e6e6a5a2903,clearly,951.42,09b8f482-bcce-4a5f-9900-b2e371adf1a7
e093cf63-bda8-4a0e-b543-dfa1727ce1c7,way,809.58,7e32576e-7463-4dca-a48a-2efb46ddc088
6e940828-7878-431e-ab7c-757d13af5bb4,artist,156.28,56c52d5d-bae6-4893-8a65-0125abab0dcf
5e6c3ae6-af86-4653-be00-5140cb56a63d,weight,526.8,cf5c99e5-6912-4794-b6fa-62115e828959
67434099-ef29-4e19-a2a2-41a55c9ca12b,evening,381.27,0a1fd280-b368-4eec-a659-d68149c22476
88fc727b-4f15-430f-9913-52c977f61e35,treatment,667.96,0d8d28e6-12fa-465a-9bf1-49344f72bede
8a775f53-9708-470c-b5e7-aff7ba8c60db,teacher,139.92,35b81494-0586-48ee-a826-cc0c323a9e4d
2887c436-1b0a-4c8a-963e-635121d4a221,mission,646.94,dec1359a-c811-4512-b0ac-f78b5137383b
d230f813-ab88-4c2c-9108-32c97a6526e9,most,848.37,5f908570-a823-4f95-a47a-b753902587ed
02a9a66e-b929-4e46-9140-b6f3bdddc3df,keep,226.57,a33614c2-d8a2-402d-9391-c6e33bd9c794
977175ca-710a-49d5-8fd7-0a72fd3ce2de,she,551.86,a62f3bf4-2af1-4b5c-b255-68afcde0d652
d29b9a83-15cf-4b09-9bf5-6925bc201e5e,show,43.26,764474a2-e404-4655-ad0a-267ddef03bb2
45f02105-ef7d-4fdb-95ff-cf42e81ebb94,write,995.63,efc60684-bf17-45b3-ae06-0a0576fbdafb
1494d258-a17e-462a-b741-4e831a9814d3,final,114.29,4c4dd828-103c-4405-929c-f66590dedf07
fb9ff08c-7b82-4aa1-944d-bc81886e95b8,upon,620.61,070012b8-5f76-4ec0-8844-916d26ad5eb5
e861e1f7-9bf8-4d9e-80d3-7ae21a3acd23,which,813.09,42860e48-a7ac-4d51-b7e4-27e342926363
ff7e3c6d-98ff-4952-8fbf-253a7f611091,group,16.5,ef117d20-f744-4406-9948-dfe2adffb259
075e9e9b-53e5-49e1-9eba-c8755944ef3e,must,586.42,9a69cbb2-bf9e-443f-81e5-3555322918fe
31641a28-5f0b-4646-bea0-06ae3d5d1732,cost,592.68,9103a669-4c12-481a-9451-73653702b3bb
b46531d6-84e2-49f2-88ef-b1b08c49e0e9,popular,903.04,3a84869f-54c2-4439-a74f-9de181622c60
52ef1fe8-9515-4a68-9ed0-6a077b1d1cea,go,495.26,eda74acb-aef8-45d9-9c7a-058e16cd7be7
b4ffe361-a222-4a7a-bb96-91f749eafe6b,management,121.48,8ffee566-693b-4809-b84c-b6ea2aa08170
80f86ef9-6276-433c-9875-346050b9abfd,debate,812.62,c96ea5f2-24de-4cc8-a107-0410535bce13
1d817a92-1bd8-4342-ab95-bcc60f76bc93,low,218.47,19769532-0beb-4208-9604-7fd023f53a05
70b193a1-585d-4637-b997-24c2cb083038,apply,156.21,16634cdb-2bfb-444d-b908-84b416c757e1
b68c66d3-a23e-4b6c-a748-9e96890f1fc5,air,89.4,4506f014-6d78-457e-810a-bf26f6f0d7bf
867bb25a-4892-48d4-8356-c1a2344959cc,strong,595.29,063c23c1-3a2b-4681-8598-b46c1d824e1d
5b92ef68-6db6-4baa-8b81-72f64846cb87,color,833.52,f8f35786-a6ce-41f5-9f2b-fe75346b0c95
369f9c48-9e3e-4eca-81b4-579863f83db9,until,38.02,afef0e05-9ff2-4adb-ab3f-3fd64d012a24
36b5bdd2-ec20-4306-ad87-38ccc6076049,hit,932.87,b4fcb340-9943-405a-a3b7-8f2813e5ef09
1b43de58-2904-4eac-98fd-93b38e56c21e,hair,332.2,97cb5a92-7efd-4503-8910-38ab89df56c7
e5004874-5e28-4537-90d9-2dd8d9eb8949,his,913.46,0b629ef5-5619-43f6-9f03-20d4805ff807
b3da1395-72bf-49a6-82b2-8f815a9f0551,tree,199.04,4ecbe230-ceaa-45c4-a612-d10e147036eb
efd65b05-b8d2-4dee-b139-168ba973c5e3,successful,682.97,5557ad49-d4d1-47d7-9d3a-3ac53c1aaf15
26a2f029-13c6-419c-a2d0-d28490ba67f4,watch,162.3,4252ce9e-959f-4d19-b35c-0342644a2de0
f8eb132a-9458-45c2-a793-6c5412f3b762,back,122.09,d6194c11-2a3d-41a8-aec5-4cddf61f3b46
a4d23c0d-aeac-4f2a-a278-350c5e88f7f4,wide,752.07,c374795f-5bc3-4374-a459-171938e12db3
a38694aa-c2a1-4acb-b4fd-22c02ff20b75,scientist,292.3,061c38b5-2398-402b-af42-6c0acf1c49f1
3aa807d0-73fa-4e0c-827d-973f7f27988a,notice,412.77,4557d34a-99e3-4fe3-987c-10bc4712241c
79dc4668-50d5-454a-bc07-f8380b137e05,fire,234.65,828cdc86-f10d-49e3-be75-9640d50a45a9
f6afe252-897b-4027-bf99-d2e0f40e70ff,performance,983.56,55626a7e-14af-4ffe-8401-d2af887be6f6
df15daf9-9e0b-459e-a218-02f69322431e,responsibility,660.2,23b14914-5fde-486b-9e1e-8ee873d09cd8
22628503-368c-4e3c-a372-9fd66a0dfbe2,building,466.73,c504f6a3-a379-4b51-97f7-6477bbee8d33
42a39151-19e9-4243-b058-0f0ffb364826,recently,974.47,dad1e15d-f2bd-4c09-ab00-874819a294bd
18aa9257-bfc8-4fde-8542-d5112ac9e80d,plant,490.84,b44c7c5e-e227-46ab-a11a-c27b73611d03
f0a3950d-ff84-47e6-b347-97c00078af10,table,348.63,680afc07-fc92-4737-bd6a-304384fe8d6a
4330a723-9b08-4bea-a8cf-dbc86522da0c,several,831.58,d6703385-240d-4817-a206-0b6ce1149350
7ffb612a-ac78-482f-925c-c07eeae6f6ae,reach,685.03,9b01e11d-9f9a-4dfe-b6d7-340d1e2db60c
f7c5e522-7cac-4f5a-b6cc-010d8edf923b,lose,45.9,72679ed3-34a9-4e4a-8cb0-b7072bde5471
9c5ae664-af7b-479e-b345-2f9c27c14753,about,325.44,786b42e3-e676-4d87-90f9-a4099c2facb0
4d35a6df-95d3-4571-852d-22d27249780c,energy,654.76,558268ba-ca01-4c54-8c84-43ea83de8b0b
5d9fc690-55b9-48eb-947f-c6cb20ec5f77,boy,141.15,0d61fb07-6ae2-4863-8146-33094901312f
0015f7af-56e3-485a-93a9-59b242d7013b,interesting,767.28,99f29413-015b-4d0e-8c49-70ca276bac21
505e525b-f27e-4182-8a0f-964c80801e3a,she,850.71,7be5bb87-9102-4cfb-869d-932743bd311a
0daf43c8-fa3d-4b5f-bc28-2f81ff10496f,tell,980.16,efb54b81-f386-4375-92eb-6ab935d3d808
7d3f6e3d-499e-4feb-9f64-ceab3c8b788d,concern,714.76,0d501429-2529-4c07-8986-1779e14a77c7
5a59ae7a-f65e-423b-9ef7-1533f9d0fe14,son,953.6,db606336-3591-4c24-bcb7-8fc465b75fc0
a5f707e4-e6e5-44fe-95c8-64677cb0f552,real,882.87,26ccb180-be85-4777-9155-f2314566ad32
b70a0279-63d6-4cbe-a1aa-bf8d2124d6e4,act,618.56,dd5180f2-0e61-4052-95ee-75e9f2c50f45
4889137c-68d1-48ac-b8db-b897fe43b396,act,826.07,5413587c-be48-483e-8a9e-697337461c3f
f852d830-80a2-4d1e-ab86-5327d6dce377,check,619.97,06344150-f385-4e2b-9e1d-18a66af23276
94a4489f-31e9-4e81-b9f4-49533f2e6fdd,right,283.82,77cf023a-1693-45ab-ade5-cd8f742bd82b
ec7753f8-ac75-429c-a3f3-dc6822440495,prepare,449.69,92a76e01-e687-42a7-96d0-7969209f259b
feac1baf-ce8b-440c-9e46-a2b17450c43d,better,434.59,e53fa69e-739f-4079-aa96-b969d09dc630
00d48ec7-25b9-4c8b-89fd-2d939fe2b000,number,538.11,45ba67c5-7b58-4302-af06-9b551f1c265b
ce7a7ecb-df29-45e2-bf06-f7cc661bf361,happen,45.37,67191cc9-94a9-4b31-9dd8-f8dcfd4e7232
bfa8ff46-0877-4cfd-ba2b-134f61992d5f,service,395.56,44d2034f-e3f2-4231-b43c-caff7d0e3cff
f847ec31-0567-4e1f-9aff-9b30f92baa30,capital,258.71,b91d13ef-7c67-4bc4-949e-27c5aa74b299
6d8c23d9-2201-4dad-9401-eb0fa93bded6,heavy,463.81,82109f0e-aeaf-44c3-8516-f05b7cab6648
ff04be90-2fe9-4b86-b16a-78d8f983ee57,age,760.02,b63ac6d2-cf5f-4dc6-be88-2113c4aab6dc
ddc33788-f8ef-4479-9dce-dc2ad6d075a7,participant,260.16,dae6c5a4-163d-4413-81c0-740634341eb0
1681c9f8-1d4b-41ca-80e0-a6b2bb9b1237,president,680.53,793cc04f-b0ed-4a8f-b8bf-030cb3c1dd86
bfdfedf3-1b9f-4435-84e3-afc8649f26bb,reach,453.91,4dcd989e-d4bf-4f42-9546-a328bd7f247f
474c6255-97c3-4d9b-91bd-69502c5c079c,free,960.36,d80839f3-4004-4995-89a6-a2fe0e19e2f9
4b50fafe-2830-42a3-8cf5-e8a70ef89d7a,score,675.45,deebe43c-3e86-48da-95f7-af1f0794cb1a
c218691a-a017-4eb2-ba67-f00e15f8a172,themselves,391.12,144bb9ab-aea6-4fca-8554-8d5796eae26e
237f3993-0757-44c3-944c-5f884f07d706,involve,866.82,f87c44e4-ceb2-41a2-9a03-8c8434264a51
0c5aba7d-2ae5-4d6a-8d02-945edea68888,any,478.15,e23881e8-a721-4c57-aa00-915a742527b7
2c23d7d2-a88b-4056-b6eb-8c65274c9762,machine,512.12,a5bdddff-a18c-4798-8004-5fcd88f5515f
a02a5927-56e1-459b-b5fc-fcaa2e79672d,central,291.91,dcdd2090-1d72-4d58-99cb-8f76f7b70396
451ff172-e473-43d0-8e33-e737267968ec,site,308.78,d9bc8f71-73cf-439e-b95d-6af3cf79cae0
74b515a9-a04d-45b1-9805-a40f2a45634a,write,633.84,f238c833-a82a-4ae2-9a09-892fe55986f0
4a0ba23c-122f-46dc-b05e-1fb73eead514,dog,690.48,36d99e34-8731-49bc-86ff-cbe307609ca0
a734b292-d3ee-4878-b759-9dcaf45a42b3,bill,675.12,aa33c986-3d8c-411a-aa9b-e71bb9022564
5849c43a-a858-4d52-9279-19456d09e653,return,600.94,ef9e82c5-e846-47ee-87f7-cdfc3666825a
bf5df1e9-d575-4e74-a65e-54f18c804143,important,774.72,de9f192a-9d0d-4d8f-81a3-632d67d974a3
9d998d35-4790-4434-8247-9a98fd8b6614,indicate,64.35,c0fdca0f-1232-4f2b-aa7b-1758dcaa3fa5
b5137525-09d0-4e36-9bea-7807eb5c439a,fire,832.39,0828ae42-c83f-4c0e-9238-d9a8dcb2fffb
1d88a8a3-1f7b-4efd-8e79-bce8fcb34583,lay,64.9,765612f7-b65f-4684-a7b9-e9c9dedcea56
3e8d0278-bbc0-48b7-9bb6-3d04f0e45765,eight,177.33,dd29d8a7-92e3-4d4f-bc23-2d763067c32d
7eaf0c88-08fc-4525-a976-f90080e0eb36,deep,324.33,36a90ff9-e3b7-4a6e-b14e-9977320a2ae3
5098a112-c03c-4da4-9091-6ad371e50c4d,meet,505.94,a34dc6d1-be61-4318-be4c-c53439ab4bff
b5f80ecc-c6d1-4898-9f35-23c17924bb10,it,405.18,ec6d5483-4466-4b8d-b23d-c25b6dad5220
5b3ca2a9-909d-492b-9d62-1f9e918a6da8,relate,545.99,b2cdfda2-f3e8-44c7-82c9-131e7e2998c8
2be78592-ad70-45f4-851d-6cec5211b32f,risk,913.58,f2f07052-29a8-4c10-80c8-c26e2aedf307
e5e2d3ca-4541-432d-a83a-2930acd8e0da,teach,686.51,9426a4af-80ec-4277-89e1-4bf1f468fc82
66b46cad-92fb-4036-86b9-4e76d4a15702,leave,594.13,6c32e890-a00a-485d-bf44-06a25da43ef1
22177a3f-76ab-4689-a80e-656419d4d427,traditional,483.48,39ee749a-dbbc-476c-860a-3209c53877a3
9d61581b-b433-4fc4-b274-925365624edc,behind,217.01,5ea70bb8-a462-4f59-bac7-36d74a1b591b
12607f21-fae7-4740-8e38-ed54be7eb7ae,ground,508.35,2bbca893-c5e6-405f-83a5-67f751245257
246c44e1-d9aa-4b6e-a998-aded64becc07,mouth,48.78,b1356efe-409b-4eee-bc7c-c261faf70322
d0e6ac3a-a878-474c-8d2d-8028abdae3bf,consumer,627.52,e0641a8b-d963-4192-9d6c-dd2d08090c57
2b34ae34-3eb4-45f9-92ca-1f20944451d0,city,970.73,eae85b43-6436-48a2-aea6-18f12c0acf8e
062b7323-a031-4c5f-a0d0-e2031c236482,newspaper,18.22,fb1fd902-9ca1-48b1-954d-48b7233a2d53
46877db4-21c8-4431-848c-b22299f1f4e8,hold,833.42,4df4ec0c-9594-4e3c-82eb-950b1869519f
bb0fbc82-2a48-4408-8190-7d46f5b3c71d,career,418.95,ef8b7583-4cb0-4838-8c29-709d64bb467a
1f7e309a-f549-430f-9d79-42e3c0bea286,defense,814.91,1bcb9332-fec8-4904-8689-6099a54b80bf
eb5f2b6f-2530-4c8a-a816-3668b44eaa17,high,316.51,c930e3b4-da69-48f3-8cf8-653630e0eed1
f17868b6-da0c-41e8-94e0-081d0c7b8a3b,book,323.17,41ba753d-14b1-4309-aadd-625f7931a87b
5d8e26ae-60ec-451f-977b-e2490571ad17,task,905.64,1b421a57-f6b6-4542-91d0-775bb7e4e934
37f4aba4-f629-4f62-b528-a977557d8158,light,612.35,403856c5-fcb9-478b-b5f7-6b52e6a8d6ec
2ce230b4-557e-451b-b30c-576356f195d0,hospital,607.84,7f15c8f1-00f3-4134-be2d-3e5fb69092b8
85562a97-a2a2-41d6-9516-04f913d1affa,service,83.08,484e4c7c-b20c-4cb1-b85d-a5a1413f44db
542c7eab-f0ea-40be-a025-1d55b7809cc4,hotel,454.53,f66a7e16-11fd-4a18-9262-3c2d4f8569eb
ae847f84-cd9c-4f16-852b-db772c9dd9c0,discuss,152.31,8bd94b62-4486-4c82-8521-8a2e058d2f04
e5d3ad9f-9d90-4b69-8f86-0ee03d37a893,close,944.27,b359d8b9-9d3e-4ca8-bc8e-8462b3ab00f8
badf63e5-4c53-4160-b96d-b27772fc3342,relationship,936.54,ee816f4a-5f95-46d8-ad5a-7c881187ca4e
cd7b00da-8ca8-4203-a7e7-3ed1a9baae8b,TV,148.31,94e72a95-d366-4e4a-b77b-3fe511896952
81efcbf2-3f9d-4d84-bd87-b265a6155970,some,347.76,b00f6a85-158c-4942-a848-1345c2ba3499
a06dc7db-2a46-4780-8959-8f4f23abf53d,computer,228.72,dad1e15d-f2bd-4c09-ab00-874819a294bd
048df165-5ce0-4641-bb54-8777ca878099,answer,785.92,969b6699-53ba-4a7e-b810-b6a3c152631e
c125e645-8891-4e4f-925f-70009173b999,buy,584.21,e4359365-f0ad-4b60-a579-3c590f1a17a1
88f45e20-22eb-4de3-9743-64531e6def2c,job,103.57,76b05d62-93f9-4581-8184-af045ea75b13
6b256f33-bb49-4291-bf06-76f5c050d687,remain,95.04,26ce6150-8aae-4b5f-a97c-2f0f311518bf
f259739b-ac38-4c26-ba92-b38cec7020fe,political,709.19,3b28d151-7c63-4a57-b21b-8aa27ebffbcd
17259744-84ae-46a1-a29e-9922b4a8b61e,just,593.81,a6432122-4bff-4abe-98de-fa37dcb13501
8db5c8d9-6df0-4bc5-8ae4-16e4e98eb6ee,dinner,804.99,787a8818-61e9-4463-91de-1611d3144857
16e2d984-9d31-45f7-b117-c704482e9293,himself,13.47,cdb79111-da81-47e9-ab51-6ec2d1b9438e
d7fc50ab-6a95-40df-8664-0f4b3cb7fd83,those,406.33,873f5b00-5d25-4f85-b598-57de9a9696dc
f4e489d7-9aeb-4522-bb79-6aa51277c93d,than,466.94,35d0357b-6d04-4a97-8d95-9eaead6aba80
d2306c61-9f0b-4bff-830f-4c118f26c2f5,laugh,954.02,d30ae345-50c6-4ff5-bcc5-22619a486f94
cfd0ef1d-30a4-4a26-8dd1-c777f86ebce4,out,639.53,33cc31ed-ebc4-4f6d-ad3b-6cc8ed266319
11483374-07e6-41e9-aeeb-d5e9a87ce071,note,571.04,515cca2d-7ac7-4045-b2b4-25fea19179a4
343465e8-f5e6-4444-a996-05748fcb7ed2,end,342.01,5b0c85de-dbf7-453e-ad64-449acab31e23
d983b08a-96a6-4e33-bcf3-10193c44681b,defense,322.13,69e9189c-d9ab-40b6-a121-a61b6b12caec
9131399e-a949-4498-8b08-3225362bafbc,sort,201.22,7a7e34a2-76f8-4c3a-9ea2-b85bf638b196
6cd07f84-aa61-420c-a3dc-596391a08edc,sea,591.1,313f0de5-15f6-4805-a989-716ce9a5f347
dfb6af2c-84f2-47c0-b1de-95aa14f10273,similar,840.79,a2072973-0697-41a6-b956-b4742cf6deb7
a360e4b8-2f41-4830-b8a3-9b045ccdce65,first,638.02,5e9ab2de-4146-4a1b-bc4f-1b5fd5fdadc6
9afb53b7-c6a7-4fdc-8230-3ca9d91d5ac1,yes,52.31,c74cde63-34e7-4007-92e7-a11ca23aac8e
33104ba8-978d-4090-ae77-d86b066631e4,begin,35.41,12d7b50c-16ea-4fcc-be3e-78237e64c474
a59072af-b744-47b2-ae35-584ca85fecaa,among,329.39,56c01dd9-ae8e-450e-a9ab-4d0e0202e34c
f651fd27-51a7-47fb-91f5-783b01ef5938,able,123.01,980f9227-b8d7-4966-982b-9d460bad2e31
f961a92e-d01a-4cdc-9a8e-77a1451fc53c,away,143.59,a118a74a-d0f6-4155-8288-af5ab2377b53
38d5d58d-3452-4c96-afbd-cce2608dfa02,four,917.03,e1934521-b270-4ff5-b5ba-02be16bbb752
52a7e2ce-5b62-44a9-af47-14d7a559528a,cause,439.11,0537a922-a661-4bee-9539-165c5d727ee0
fd03e431-74ae-42c0-bb1f-ca19422198d4,particular,597.67,facd3883-3b2c-4efd-b73f-30090edc74a2
53bb831e-7660-4fbd-b959-87e23a961468,third,822.04,747bb6b9-ac40-4d0d-bf4c-3b60bdfe861b
718e9dda-30c6-4641-9769-9f07aaa6efa2,worry,451.93,61c8b550-9a92-4447-b09e-80b0adfcaf17
2e8903f4-e74d-4181-9a07-4d4790c927a4,benefit,21.79,aaf57883-0834-4c9f-b822-3daabea65db3
f840afb1-402b-49b3-9c95-75f3acdefa9f,turn,483.27,a4c17128-1ce9-46a3-b281-70c94ae36615
a94491bc-924d-4cba-ad8c-7f993aa2d25e,company,926.92,0c6280d0-5e5a-4f2d-a74f-ad7aa2a00533
fa646f98-a19d-41f5-bccd-f7e23ab82b58,choose,752.18,736c232b-fa73-42ec-a5b0-436cd1a743dc
43d3ae36-5069-4aad-8a79-bb2545dd1c1e,sit,868.59,aa7ff445-ef83-4898-9f16-79ec1645cca6
5084c241-88b9-4cd4-9776-ccc13aee4eb7,final,761.0,9817788c-68e3-4d7b-b9c9-d47faf2a2f26
9f693628-800d-4a7c-9b5f-b35fd4607864,ever,773.01,779a19ce-c7ed-47a5-80a3-0d9050cf13cd
7ebee02b-0000-485d-a70c-b65c44c7ffcb,world,693.88,dae6c5a4-163d-4413-81c0-740634341eb0
99ca3554-585b-44c6-b76f-7b6dd33a8334,fund,754.51,8a7f310b-50d3-4268-b8f3-9dd0b89b5a7e
397708e8-d58d-45e6-b35e-0705f26635e2,ground,146.31,782cc48c-7e07-413b-ba1c-d0b7c44fba1d
7e4c261f-0d8a-492c-93a1-2ce50ae80648,approach,446.12,13fc0a9f-e453-4f80-b3e3-c5ba6b88ec39
caba91de-e19f-4363-b1f1-6606c1028fb1,fire,594.84,7fd08e12-9d81-414d-802d-ceae75ec6415
09741659-357f-4d21-b295-1d4aedbc3b68,style,468.04,45b76926-aa61-44dc-9ef7-016d131475a0
4673c31f-3348-44bd-8e02-50b4b9b28b89,sign,899.55,9f4ee5d8-610b-4e35-a074-de7683d77f05
5b7a11e2-9dd2-42fa-96e1-1388a81cbc1c,executive,936.71,6c53d00c-a688-4063-a25d-1441d40e93b3
35008f78-be87-48df-8f0a-e9aabdf21894,he,995.12,59bd8cbb-4565-460c-a333-1f279d992786
23665b53-d8aa-45e9-9f81-f98d4897a3d8,number,681.8,ad87c754-65ea-40c8-aa67-be53241d2a20
eb20e3e4-acfc-4230-a2a4-aa865e730d08,country,59.37,2dbe1f2f-643d-41fd-a7f6-7b215848d891
9732a1a9-570a-4dc9-b118-fd137d638dc0,not,325.82,5878e930-9271-4f7c-a514-d6ad1e369b1f
a8176038-1d0e-48b3-9366-f2d6c4cb6785,effect,947.06,fa21a846-063f-4c53-819e-2053908c461f
66e06ec4-0ba6-4a9c-8e0d-45ceecfaffeb,plant,84.55,9e69615f-f48a-4995-ba3b-f3d4c832941b
3b8425d9-b009-4857-a93c-49e2f2ca54ee,half,957.28,27c7bd96-c849-4062-b6f3-4963a9870788
800aa571-22ef-48a9-a372-c11d8c32bc93,throughout,613.32,78c6e42b-50b4-49e1-9e46-26f73f4f8f80
05a2feab-b990-47d6-92cb-93003bf48dd6,continue,763.38,370fb7d7-5389-44c4-87ce-c499541a7064
9398c038-80d3-43c0-8c9f-bbdf427142d4,by,418.93,3c46ca87-440a-45ef-8b49-262deac81641
25fa11ff-4add-464b-a32b-ad6827638eba,situation,443.25,d8a0fcb1-f1d7-4b8b-b99d-a87be8354623
e0abb8e2-d4b6-4103-8789-a22d0dafea23,structure,50.27,36c343bf-9c39-44cc-819f-a9a9b0aab5f7
5d432269-4f5b-4836-9de7-5cbe954fea53,listen,398.42,1f5ef23c-a186-48dc-a370-ce1dc1cc90f7
f0feff9a-9705-4728-bda2-dea13ce648db,evening,823.98,aff3068b-55b0-4193-b695-d7fc5ba12e9b
6e35fd1d-de22-4727-8910-ebbf0c70e3f5,number,267.46,a9d914df-c88f-4c04-ada4-6f79b02ae9d3
803f2e28-615a-4632-9502-6fc3756e6a40,provide,654.62,63132ca1-5cc8-411a-919b-d07c9396c83e
500cf0a2-9de9-414f-b6f8-54a4a1b10082,you,620.16,20cb231a-1d93-4cad-8047-96f4f2c308e9
f5e939a1-ed96-4899-96df-83ae23806a23,public,607.61,a7ec865b-670b-48e5-851f-95d6a8054fc6
47f54172-f881-444f-a569-77a8e4d8bdc8,doctor,96.77,c85471db-21fd-456a-9da6-7a97477b9a52
8f83c01b-4af7-44cf-90da-3d2cd371bd0a,voice,845.27,7562deb5-042c-4e3b-9d95-2e36d2dc0116
cb83cde3-b36c-41d0-a085-5f785af0bb47,computer,225.48,eaa65e3e-8ddb-41d0-afce-be2ff71bf93e
d3131c28-744c-48f1-be41-d5246c0ed547,land,323.64,cc067ff4-2840-4aca-bbd1-2081ac3704c0
60ba9f02-5158-49b5-8e78-8330b916c9f8,much,619.12,7a0b9fec-2094-48b9-aa97-ce7238c76407
924b875f-5aa5-4bde-b52a-a5697787610d,artist,512.43,73526b9c-445c-4f0a-b971-4d348c5abffc
401a6077-9f70-490d-81e4-81fb2e33e159,guess,665.06,43a22817-c688-4832-b3f5-c4ff9fa4c1cb
90e5f93d-730f-479d-ae4b-76ef51c39348,management,959.19,ce4de96f-b9f8-4f9a-bbd8-b827a8d427fd
90e8ef5f-b268-4db6-9e84-f56a11c8427b,laugh,982.43,479a36c5-38fc-47b5-8538-85e7f3af0a47
4912d5d9-9870-427e-9097-9ad539091af6,western,525.21,19a851e8-1a4f-4696-8b2e-9d310170d435
796e61a2-f0c4-473f-b907-f28b0bd5bd12,can,482.15,d3d69dcd-02c0-4b30-98d9-3446c5158d07
780d7f64-bee9-45ef-9453-a0719ac58d1a,close,102.17,dbfe2104-2ad4-4174-b1db-5562a916f287
6061ba27-d63b-403b-bbd3-75f1f9f03c71,team,182.13,53dab5ea-c801-48fd-a9c7-d0829297d339
48b52555-e25e-4871-af46-c54e449bee9f,land,443.79,a67a9d76-f2aa-4cd0-8f25-a366fee7da3a
d78596be-f6a5-4e55-8f9e-58ee30185269,choose,133.68,2e526b83-7627-487e-b457-31c5dbb86a2d
92eebfbf-5b3a-4f75-9f25-0eb4e0ea0fbd,young,818.42,d2b6b279-917e-4027-aadc-61504f76d111
fc8445d7-126f-4d5d-9067-aa7590fb81b3,result,212.73,4cdaa3bd-8205-421f-8ee9-a17ba48eaed8
f5b9c0c3-aa84-46ae-9c5f-32d91ec5163b,easy,483.55,5368f625-c5e6-44fd-88ba-5841fe9e3a61
5adae290-c21e-45c6-a868-4e9f34873e43,push,207.92,27f4b308-9d01-4021-b392-91ebbd442ebb
af7960a0-2b37-4ca7-9bf3-d2bd343f8683,business,423.8,373f6b8e-8320-4a55-a854-48ab190ecf27
cb222c16-c27e-44cf-8273-4130176363aa,girl,947.27,f1ef1e73-1331-4c73-8bee-5a20e3d7e281
91688751-6bce-4ea1-8e9e-399436be4e0c,act,433.98,21d1a3b4-9b53-40ea-b7fd-4cac71613e3b
ae344117-b407-4258-a1ad-837ff1d77357,indicate,419.12,058be26e-d858-42b3-bcbb-4f70c25e6b6b
70808879-2fc0-4339-acc9-c762d8da740d,stuff,347.65,d106f705-826f-4031-a907-55e9548074c0
6a2e64cc-4bd0-41a2-bf35-cedde4b58767,conference,480.42,c7acc1ef-287c-4a51-a6c7-5397daead962
fd300afd-ff52-4b4e-a34b-73a0af2ffdf7,help,509.9,e41566d0-e63e-4e6a-bc7e-afc07c5f76c4
4c21f83a-bb91-4315-bc61-8c09e8d1712b,market,191.71,9e1add61-63e5-4f73-87a8-c39f6e67898b
372d3337-e64d-4ffd-819a-6773e9032936,up,874.29,6f3afbd4-37bf-4d0f-b541-30c878df27f4
8f5a91cd-84fc-476c-aefc-36a9a50da87d,only,513.08,1fb1b97b-ed1a-4789-9c42-e6ba601671a7
5c27f70c-dbc7-44a8-91c5-954d9ebace8b,baby,614.16,ffe93e14-bfae-4935-b399-87cd37955956
10775711-0ac9-437f-ae06-e261f8d53b7a,election,839.79,d9cce413-6bea-4593-939d-21761ad8e8ea
782c1aae-67eb-4572-a986-501605e5cb2c,nearly,611.92,573f8131-2d90-4fb1-848d-ca42d6ab6d1a
9ca4e9d1-c236-4dff-a558-6963197b52db,that,525.84,96342938-6b5f-44fd-9369-3d7c554173f4
388651b3-f476-4e87-bae9-2b73d7243842,north,388.63,2753c60e-153e-409d-8c05-a8f3daf68ba3
43409aaa-7643-4b47-9e83-93bc28895f4c,property,374.08,3a282df9-1bec-4811-b3b3-fc6133c1fc68
68951d20-a88f-4208-9ea0-4c5879cdeb57,crime,130.73,ce10d342-7b3a-43a6-b518-0c53c92b76ac
592f6233-69f4-434b-8167-5ca737e1d35d,peace,134.16,9dd6dee6-d473-4c85-b8b6-bd273c88b728
0879a3f9-b624-4c08-837b-a7afaa169e68,final,855.49,50ca3fb9-3fbf-4bc1-9d7b-22e6c8382e63
f1bb327c-69d1-43f8-b527-1b75c9b30fe3,stock,835.24,d814087c-0ee0-4ea2-96a5-1242764b4dba
2fd8999e-c125-44d2-9a33-70e6ed2a9464,kid,389.07,f8162c01-1763-4981-82ad-9be5ef5c431a
6b0ad6eb-8524-46dc-b68c-7c5981a8d4ec,list,670.32,70e5a957-7774-4dab-a625-a3cb4b456c1b
dce5aea4-a82c-477e-8094-a709e4102c2c,citizen,281.94,fe9b1419-df94-4dfa-a5e3-1d5db6a633b4
1078423b-b882-4a98-95a4-2bfdc97b2dcc,church,961.44,a302f614-a3b9-4640-b425-895d4e51df0b
41ded06b-863e-4a13-a548-26d55733f902,rise,806.33,1432f66d-49f4-499c-989d-3f425d1eda3c
c23e07b2-85b5-4a6d-af13-6e10fbdb9c1e,maybe,148.85,2ca6551e-8e22-43a3-8421-61a40aa10a40
